filename,jitter,shimmer,hnr,label
LA_T_6218533,0.025259195903415584,0.10442945063232217,11.238713843876065,0
LA_T_6264489,0.020730022738490228,0.08267183305235307,13.791557419833289,0
LA_T_6313858,0.018289845047827335,0.07613520835680183,15.721209561068996,0
LA_T_6334741,0.015328044312234243,0.0787796206095941,16.1062619734631,0
LA_T_6427285,0.01973460919926851,0.08606667458590983,13.86143994562411,0
LA_T_6902307,0.0175170325953462,0.08109900392958884,14.661557674451581,0
LA_T_6933074,0.027681076144748958,0.11891147413356225,12.13905450113026,0
LA_T_6943593,0.011106190611175735,0.09682232818433362,16.539047798590023,0
LA_T_7007562,0.018521187339169014,0.11563344569014192,12.677808106189824,0
LA_T_7040475,0.024334484313008345,0.07637460871162485,13.92118707886235,0
LA_T_7055927,0.014068279462055645,0.0690727515273139,14.447339110735433,0
LA_T_7064194,0.015495916774334836,0.09153953296581824,13.613821265659038,0
LA_T_7082438,0.020338571180706158,0.10184105119326002,12.347923011320507,0
LA_T_7126178,0.022474671369944094,0.10457446194463774,12.746653328032929,0
LA_T_7148388,0.017966732564303256,0.0800891204637183,14.34873924183313,0
LA_T_7218984,0.020432025803018974,0.08777686027226841,13.121075823068168,0
LA_T_7237368,0.020228346848500268,0.08411546957515603,13.27061572413809,0
LA_T_7306976,0.01378719155064993,0.07035051790853043,16.394162998321214,0
LA_T_7310679,0.01863889836172186,0.09075553841662588,12.192068031953484,0
LA_T_7321866,0.01466952716478094,0.07180752846800986,15.813088473621747,0
LA_T_7388290,0.022825983722139464,0.08631261188556574,14.952086025426201,0
LA_T_7420267,0.01789308443194775,0.09709524612445768,14.781546862583609,0
LA_T_7454115,0.015239056643772435,0.07408712094987113,16.180098392306956,0
LA_T_7489093,0.022718224220108114,0.10365591845695683,12.54872567610583,0
LA_T_7596304,0.017214113141073344,0.08071195356939356,12.956516924509208,0
LA_T_7664322,0.019611597849840432,0.1059686258018261,14.074065706979622,0
LA_T_7755568,0.0125657898079204,0.07567459827699004,14.560374384727616,0
LA_T_7775644,0.015741166021949672,0.08020463491242591,16.24682413892061,0
LA_T_7873045,0.014090359987818917,0.08580616555257198,14.898896618218767,0
LA_T_7943717,0.019460596299463097,0.10619953734234105,14.582726947883723,0
LA_T_7962480,0.017613677683085874,0.07746039475496908,15.676595933441462,0
LA_T_7983836,0.016346633905034953,0.08373170717048391,14.867494548903265,0
LA_T_8006217,0.021782693298059534,0.09733060075499894,13.529144355270743,0
LA_T_8088188,0.016005651752950465,0.08392590733400965,15.260117819806126,0
LA_T_8096070,0.01772039294075326,0.08295039227401448,15.812044079512502,0
LA_T_8162859,0.016543018486552426,0.07850334059793267,13.169046546646173,0
LA_T_8216250,0.016955608118997365,0.08027705600863935,14.191710310617939,0
LA_T_8229876,0.018615887126679866,0.07716796399124295,15.02040144643917,0
LA_T_8235506,0.020970876157202244,0.10597863177258085,14.003692971375397,0
LA_T_8280828,0.024182222222188722,0.09914296832476811,11.73626184376557,0
LA_T_8328111,0.01622388975839463,0.08207454045991401,15.965565890596768,0
LA_T_8465646,0.02054863818334464,0.07462841295043218,14.580652190276293,0
LA_T_8494802,0.018874503098383875,0.07622755534971919,15.050271010813558,0
LA_T_8495448,0.012538461072860331,0.08737872711937517,14.46834242559714,0
LA_T_8531675,0.01909372455548595,0.09317919940244103,12.963158980538362,0
LA_T_8538262,0.01887057708871149,0.07274750587994137,13.834875678742568,0
LA_T_8744019,0.01797350995069454,0.08115781987799538,14.628300300145565,0
LA_T_8782990,0.01817103877754579,0.09596080122083142,14.964943848896155,0
LA_T_8786152,0.016288599970535243,0.09847894094274562,12.686697681272168,0
LA_T_8791456,0.01818114886058693,0.0941715141854528,14.742295474591835,0
LA_T_8864183,0.015163023202461802,0.06987781574526183,15.913450277936061,0
LA_T_8866983,0.029372132659553594,0.08431153010895517,12.209518626127378,0
LA_T_8912726,0.015107081015478845,0.06569225091242521,15.249181493275742,0
LA_T_8954037,0.016742383219257487,0.07996917543299678,14.820644353112456,0
LA_T_8990828,0.015167299445857008,0.07173919313644632,17.26104993580009,0
LA_T_9004222,0.01807339504005487,0.08273544128409363,11.756402306266201,0
LA_T_9010790,0.020772909303928406,0.09071716894498967,12.045350656198822,0
LA_T_9035094,0.03156711678631146,0.1029550714100854,14.079654850154446,0
LA_T_9067537,0.020817762340736855,0.0998832580065974,13.090503751402249,0
LA_T_9094049,0.01859085356050886,0.1087188168876934,13.959427463738468,0
LA_T_9095827,0.020383306139750874,0.10427364514782123,14.853164520143078,0
LA_T_9153052,0.021472533319689156,0.08686330550030592,12.990836937352165,0
LA_T_9334568,0.014787884815111957,0.07001703188128343,15.397032890872714,0
LA_T_9350805,0.014501203754746748,0.07483877390936432,16.20622650875552,0
LA_T_9392106,0.021913546078176433,0.08381689531638746,14.218026413811584,0
LA_T_9412971,0.015414223428460133,0.07473383783493429,15.396249916124235,0
LA_T_9432949,0.02250463103800706,0.09766209084469131,12.938575213571506,0
LA_T_9444375,0.022358531654373442,0.08894205700200607,13.283296118704099,0
LA_T_9502552,0.01900097889587232,0.07245095538644607,15.141100255034315,0
LA_T_9518660,0.023769603457232644,0.09032252574257718,13.115342596503947,0
LA_T_9531013,0.01828656774633027,0.08473892816822792,11.47434346986528,0
LA_T_9577176,0.02348548520838665,0.08359437044511543,13.600873581527509,0
LA_T_9602636,0.017022401561462053,0.08528626124771177,14.87026379776914,0
LA_T_9607021,0.015410185387481477,0.06452200387649988,16.21061959852787,0
LA_T_9740853,0.01893475423471298,0.08441368301130753,13.275741059497683,0
LA_T_9791928,0.01916252981983727,0.10048390440640315,14.039014707401012,0
LA_T_9807045,0.014068641927572699,0.07920227799585268,16.85023700677856,0
LA_T_9917483,0.01641462005455808,0.06922327527189757,16.612073878290037,0
LA_T_9922892,0.014601254984974589,0.07263997235966306,16.029651437841782,0
LA_T_9956579,0.015606481223235198,0.07678016019005625,16.088776616070497,0
LA_T_9958540,0.014307068769178422,0.07016592342735457,16.709947588445996,0
LA_T_9968217,0.017069051704681162,0.10517987849794172,13.584756426517544,0
LA_T_9990195,0.012475510628556893,0.06289764119096672,14.50247919574889,0
LA_T_9998328,0.021771023895015718,0.09285515695341012,12.694704067151342,0
LA_T_1034552,0.014623635129904337,0.06297268556689754,16.835074667070344,0
LA_T_1147556,0.016290669460816438,0.07850194718307703,15.398761526531132,0
LA_T_1162361,0.01663484977592525,0.0698000589853306,16.951771053167047,0
LA_T_1173816,0.0131431166295929,0.06047702193410882,18.245312727789244,0
LA_T_1216711,0.013212022862693237,0.0675163489262327,17.225015056931664,0
LA_T_1226417,0.0129039518885906,0.06948617267502533,17.412700183161228,0
LA_T_1274512,0.01706643255289429,0.08851772080560104,14.82182539565582,0
LA_T_1300492,0.013497474312186097,0.061700391408740646,14.410694448598791,0
LA_T_1326289,0.015232724509926611,0.060522082383967765,17.476355571213077,0
LA_T_1380546,0.013243782465977055,0.06338358565700948,18.52631033703122,0
LA_T_1382108,0.011598449071507522,0.05692998433430848,17.050395074755478,0
LA_T_1395600,0.01433126607826068,0.06123112496937775,15.103996376910032,0
LA_T_1534789,0.011120167675002063,0.06127836222743554,17.25202403388251,0
LA_T_1566908,0.023248759696834372,0.09904887159761551,15.399547933458486,0
LA_T_1603900,0.014273815906287544,0.07313716445602907,17.16031302034598,0
LA_T_1608535,0.011324893480200942,0.06393838771440617,17.97193410421232,0
LA_T_1615723,0.014320870405836062,0.06632827622083566,16.05417195295321,0
LA_T_1883265,0.019634000171625948,0.07147958846587751,15.98125911164222,0
LA_T_1963301,0.013388624176153961,0.06545896341839207,15.104656446315007,0
LA_T_2143333,0.014637908637613502,0.05017388170751362,16.2387676301867,0
LA_T_2160303,0.019083725471190634,0.07845761194859541,15.42474250891226,0
LA_T_2221279,0.015958584166105953,0.08101428782394514,14.60399380337884,0
LA_T_2318722,0.018456841759971032,0.08196163358689999,15.83817377880523,0
LA_T_2428857,0.015383830041795055,0.06710753627725026,17.4068626918379,0
LA_T_2505057,0.014660927879166974,0.06889659182936908,17.172315641668114,0
LA_T_2507681,0.02123984457221424,0.06955352799774231,14.264531631463678,0
LA_T_2516359,0.017685509529469054,0.08367385207566937,17.113280325318723,0
LA_T_2525944,0.017550488004557576,0.06391609155411186,16.120514520053522,0
LA_T_2763247,0.01405863332017889,0.07675221043296089,15.491544816596132,0
LA_T_2801610,0.0165632106102847,0.0908876472010345,16.200985660710735,0
LA_T_2924597,0.01744582571347986,0.08642362377937345,14.507836669136621,0
LA_T_2943684,0.013086906654781861,0.0645089376278963,16.48997688163344,0
LA_T_2945658,0.014769574206031071,0.054293373320141045,17.707144229122907,0
LA_T_2981526,0.014478945901552628,0.06852737011628222,14.897296802248244,0
LA_T_3007022,0.013921216844663159,0.07348067731596075,17.145393372628998,0
LA_T_3072908,0.019044814879190623,0.08970487465640951,13.442933813215722,0
LA_T_3140556,0.020629128803765176,0.09277636703468625,16.238519502642674,0
LA_T_3151521,0.012209659649972598,0.0751659065524578,16.009107362040275,0
LA_T_3202143,0.011218320622363241,0.06772952802805668,17.0866520427708,0
LA_T_3206313,0.012010617656625044,0.07761773051406211,16.303627160122797,0
LA_T_3331169,0.02290150738770266,0.11963533684314323,13.035450882068774,0
LA_T_3369088,0.012085229815897066,0.05927763715795617,17.183925866051883,0
LA_T_3400560,0.012120290433383935,0.05498655505982219,17.952411368322874,0
LA_T_3440021,0.011851614145356591,0.07019954913053215,17.10698511934874,0
LA_T_3448898,0.01488936914314507,0.06893008070302475,16.067295587593925,0
LA_T_3463377,0.01581117095435044,0.0838711611487355,13.524999075728962,0
LA_T_3509881,0.014623002661065795,0.08044371371328958,16.78689316823511,0
LA_T_3679552,0.01570260219888085,0.06784216347431136,16.31509473048398,0
LA_T_3711779,0.014572449523506179,0.07650409574167949,16.96994182411031,0
LA_T_3714727,0.017670931978112207,0.07839524623443765,15.112943203884015,0
LA_T_3745871,0.020852822501338186,0.0699814946376628,15.217963734890917,0
LA_T_3756579,0.01818494600646215,0.06713174163911881,16.2398228874212,0
LA_T_3785559,0.009342727843951043,0.059282785797890473,19.07889336183778,0
LA_T_3799358,0.013044427890977648,0.06669487456004693,16.834023501190266,0
LA_T_3830888,0.014925392182914507,0.06727002426273995,14.04534900045721,0
LA_T_3841028,0.017266870815040854,0.07394822326382297,16.34151572983981,0
LA_T_3849278,0.017148452271758784,0.08982995824785588,15.106453017989784,0
LA_T_3916065,0.016059450505798784,0.06939715304869326,15.849117316880287,0
LA_T_3943038,0.012631925719870919,0.06115876235796579,14.631877134326077,0
LA_T_3964706,0.013319378633781008,0.06396742525886821,16.940348776479357,0
LA_T_4061867,0.025539612755943696,0.08923172918436266,14.47761971484712,0
LA_T_4151867,0.011858946270581578,0.060318363371876765,17.743707067452455,0
LA_T_4223220,0.014209012945263897,0.07178441200340006,17.791192567421863,0
LA_T_4226991,0.012498198372615751,0.0631428204123274,16.576258302776207,0
LA_T_4282831,0.017564747808314646,0.07097388343243151,15.345893886598178,0
LA_T_4317553,0.016226344289842955,0.07841231599797492,14.546493878016662,0
LA_T_4343010,0.014775057342484259,0.0904190586513585,15.451751395917348,0
LA_T_4402650,0.014063901564813056,0.061794555261280734,17.093755248238708,0
LA_T_4419272,0.013923076256196838,0.06167725806651726,16.10773740674078,0
LA_T_4481438,0.02271170525227023,0.0680015422441182,15.62731653506374,0
LA_T_4487462,0.01845753978179237,0.09760836804871854,13.52871632550891,0
LA_T_4539661,0.012335278736658854,0.06916702655116283,16.739581067403122,0
LA_T_4608644,0.02157164588791288,0.07687720347109063,16.54205885966849,0
LA_T_4627613,0.016158494136802905,0.07724402730909564,15.282809301078567,0
LA_T_4634682,0.013220480666326149,0.0635091359252239,16.835085759514918,0
LA_T_4675735,0.01476664719819217,0.07888051934642298,16.700640887325722,0
LA_T_4765217,0.016452789635940813,0.07085943424950493,16.521946378077683,0
LA_T_4795888,0.013517527064655558,0.07515302094221112,15.477777677247053,0
LA_T_4802867,0.013947485821489577,0.07124169784432592,15.571661979404842,0
LA_T_4848554,0.013023457957881075,0.06466180073660811,17.67999134969796,0
LA_T_4903974,0.021025868933959583,0.07936282860141854,13.725845838673292,0
LA_T_4986331,0.011281160503714617,0.06170708919648393,17.76064258628316,0
LA_T_5034899,0.018456111380603796,0.07030474621658751,15.48378878583899,0
LA_T_5056244,0.0169167942063768,0.07923698571966677,16.659170068057918,0
LA_T_5124158,0.012258638731015828,0.07185573185129547,14.87567271731044,0
LA_T_5308096,0.01702165824444832,0.05851561556043291,17.340076168562884,0
LA_T_5346919,0.015623751503540284,0.07015522092252803,15.485528395159372,0
LA_T_5426778,0.01817614744751253,0.08032984223406987,16.161720673101005,0
LA_T_5504465,0.012793647332385742,0.06912937576265878,17.171434582716614,0
LA_T_5525595,0.020793350993282788,0.08440359975018796,16.586378051401734,0
LA_T_5544957,0.013185025019630729,0.06362801675197051,18.906167500740466,0
LA_T_5570855,0.017382406871731086,0.07787138697362335,17.240063432179827,0
LA_T_5612417,0.01798017938380658,0.08862800652636849,14.950477048896234,0
LA_T_5618518,0.012816058613075354,0.06037993721853157,17.391275202131016,0
LA_T_5624761,0.013748610983108613,0.057604760481098825,16.04799836592038,0
LA_T_5628670,0.018471786571697377,0.0775016012258412,16.163142609933782,0
LA_T_5672793,0.01645204903996558,0.09704060242665752,16.192749675975506,0
LA_T_5688055,0.01628179716664021,0.07785321188618462,17.024585376810702,0
LA_T_5703990,0.013681458378518249,0.06548618632596315,17.320597075119245,0
LA_T_5734041,0.012390205258174154,0.07666594018426008,17.13832721120141,0
LA_T_5764334,0.015928209665567458,0.07554028249893023,17.532347687502423,0
LA_T_5809373,0.011801325785195198,0.06060639825881343,18.09095269354743,0
LA_T_5861167,0.014859020565078722,0.06050456704876467,16.285443660992357,0
LA_T_5890874,0.01676172510263249,0.09188038944164377,14.470303600940468,0
LA_T_5916309,0.02513911579851528,0.09107344288573697,15.32654353886635,0
LA_T_5955428,0.019497070889745102,0.08555448352580941,12.326163795691794,0
LA_T_5985368,0.014651770960783081,0.07188880633199782,15.75432417864701,0
LA_T_6122359,0.012203466800428607,0.06462475305708987,17.969053966959574,0
LA_T_6131955,0.016528561202602855,0.07055891950305244,17.247553556440916,0
LA_T_6134016,0.016462802173822053,0.06106324683699201,17.208858984755672,0
LA_T_6167894,0.014776278952684236,0.07033633509528266,17.159071499812246,0
LA_T_6200021,0.013600723711298461,0.06813757363456359,15.67813521376922,0
LA_T_6222526,0.01414843555404043,0.07832802425320981,17.011113627975163,0
LA_T_6239182,0.011280298889052132,0.07276775809701422,16.03483590410591,0
LA_T_6305765,0.016741554855323162,0.0796661845430961,17.13000431885348,0
LA_T_6310149,0.012364651987640281,0.06403481704696706,18.110698066461772,0
LA_T_6310350,0.01247566159369543,0.08027605841303599,16.30388377830755,0
LA_T_6310639,0.019622333044181695,0.08822997745577793,17.319955443280605,0
LA_T_6328038,0.01556881351885412,0.07434345803667532,18.432086281854303,0
LA_T_6353865,0.017630578645714302,0.05812161372865815,17.066642289165255,0
LA_T_6356349,0.02401624596078806,0.07737253205677909,15.434621102497449,0
LA_T_6372645,0.014964248307005684,0.06779204742197555,16.637940279179595,0
LA_T_6381520,0.014447162198274428,0.06968509362681595,16.989211126120114,0
LA_T_6440741,0.015628654262282753,0.07603575371631145,15.338066782816515,0
LA_T_6440960,0.008520019245838515,0.04669109185066627,19.812311827711536,0
LA_T_6442728,0.018892541406451906,0.06306502327026924,15.390865368492236,0
LA_T_6444035,0.016074178168460605,0.07480984613130898,17.307546903365026,0
LA_T_6471147,0.013917921862307973,0.058516760867381494,17.63361828102954,0
LA_T_6481196,0.014405123995380967,0.05339990548739661,17.03933908220825,0
LA_T_6545348,0.012183779249716187,0.07157894711242842,14.86118218729007,0
LA_T_6562458,0.016724976974312064,0.07500525028761522,15.058376658042704,0
LA_T_6693334,0.01346185198117035,0.07092051670147743,16.81833267286761,0
LA_T_6768753,0.012915618530684745,0.05665200496458476,16.902784218479212,0
LA_T_6833400,0.01499645705833078,0.05918195176289997,16.006581529894824,0
LA_T_6877135,0.013176536574521175,0.07410814157493006,16.112368095353872,0
LA_T_7012371,0.016352106631412216,0.07792421881750322,16.07884718345845,0
LA_T_7014986,0.01791002446967101,0.07463234888521166,15.689032921402474,0
LA_T_7097968,0.012953581752268222,0.06758117680105685,17.73083113561527,0
LA_T_7120092,0.01222645868203191,0.06391439698633018,16.5993645499317,0
LA_T_7140515,0.013844358165721465,0.07504764907646105,17.052606731864238,0
LA_T_7176184,0.013158518877098305,0.06453330874723551,17.142463312763695,0
LA_T_7212952,0.014685700298849682,0.0577576710931723,17.59824097477429,0
LA_T_7240875,0.01564597158695832,0.08838432609845291,15.570034235745062,0
LA_T_7305690,0.017094699812247267,0.07310844187577467,15.67955449423156,0
LA_T_7321267,0.01953432961702528,0.06615321442234548,14.971204235755712,0
